DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-03-13 13:00:00,618.5,607.125,607.125,20230500,20230700,20230700
2023-03-13 14:00:00,615.375,604.875,604.875,20230500,20230700,20230700
2023-03-13 15:00:00,614.875,604.875,604.875,20230500,20230700,20230700
2023-03-13 16:00:00,613.75,604.0,604.0,20230500,20230700,20230700
2023-03-13 17:00:00,613.75,,,20230500,20230700,20230700
2023-03-13 18:00:00,613.25,602.875,602.875,20230500,20230700,20230700
2023-03-14 00:00:00,612.5,602.375,602.375,20230500,20230700,20230700
2023-03-14 01:00:00,612.875,,,20230500,20230700,20230700
2023-03-14 02:00:00,612.25,,,20230500,20230700,20230700
2023-03-14 03:00:00,612.125,,,20230500,20230700,20230700
2023-03-14 04:00:00,612.0,,,20230500,20230700,20230700
2023-03-14 05:00:00,620.75,609.75,609.75,20230500,20230700,20230700
2023-03-14 06:00:00,612.5,,,20230500,20230700,20230700
2023-03-14 07:00:00,612.5,,,20230500,20230700,20230700
2023-03-14 08:00:00,613.5,,,20230500,20230700,20230700
2023-03-14 09:00:00,613.125,,,20230500,20230700,20230700
2023-03-14 10:00:00,610.75,,,20230500,20230700,20230700
2023-03-14 11:00:00,610.75,,,20230500,20230700,20230700
2023-03-14 12:00:00,610.25,600.0,600.0,20230500,20230700,20230700
2023-03-14 13:00:00,616.75,605.875,605.875,20230500,20230700,20230700
2023-03-14 14:00:00,619.125,607.75,607.75,20230500,20230700,20230700
2023-03-14 15:00:00,619.125,609.125,609.125,20230500,20230700,20230700
2023-03-14 16:00:00,619.75,,,20230500,20230700,20230700
2023-03-14 17:00:00,621.375,608.375,608.375,20230500,20230700,20230700
2023-03-14 18:00:00,620.75,610.125,610.125,20230500,20230700,20230700
2023-03-15 00:00:00,626.375,614.75,614.75,20230500,20230700,20230700
2023-03-15 01:00:00,628.375,616.75,616.75,20230500,20230700,20230700
2023-03-15 02:00:00,628.0,616.5,616.5,20230500,20230700,20230700
2023-03-15 03:00:00,627.75,,,20230500,20230700,20230700
